lapDistPct, speed, throttle, brake, gear, steeringWheelAngle, longAccel, latAccel, rpm, clutch
0.07282256335020065, 12.947319984436035, 1.0, 0.0, 1, -0.25489166378974915, 4.377264976501465, -1.4851539134979248, 2927.529052734375, 1.0
0.07286917418241501, 13.01991081237793, 1.0, 0.0, 1, -0.2502659857273102, 4.398209571838379, -1.4429460763931274, 2939.4912109375, 1.0
0.07291608303785324, 13.092265129089355, 1.0, 0.0, 1, -0.2471025288105011, 4.381174087524414, -1.3913832902908325, 2951.858642578125, 1.0
0.07296326756477356, 13.164155006408691, 1.0, 0.0, 1, -0.2444244623184204, 4.346138954162598, -1.3738353252410889, 2965.460693359375, 1.0
0.07301075011491776, 13.235204696655273, 1.0, 0.0, 1, -0.24247676134109497, 4.286091327667236, -1.3832627534866333, 2980.44970703125, 1.0
0.07305850833654404, 13.305523872375488, 1.0, 0.0, 1, -0.24174736440181732, 4.230906963348389, -1.3905067443847656, 2996.459716796875, 1.0
0.07310653477907181, 13.375134468078613, 1.0, 0.0, 1, -0.24126020073890686, 4.175352096557617, -1.4030983448028564, 3012.605712890625, 1.0
0.07315482199192047, 13.444164276123047, 1.0, 0.0, 1, -0.24126020073890686, 4.128108501434326, -1.4892795085906982, 3028.422119140625, 1.0
0.07320339977741241, 13.51315975189209, 1.0, 0.0, 1, -0.24126020073890686, 4.112942695617676, -1.582108974456787, 3044.1103515625, 1.0
0.07325223088264465, 13.581186294555664, 1.0, 0.0, 1, -0.24174737930297852, 4.041645526885986, -1.653630256652832, 3060.50537109375, 1.0
0.07330133765935898, 13.648508071899414, 1.0, 0.0, 1, -0.24247676134109497, 3.987394094467163, -1.681681513786316, 3078.949462890625, 1.0
0.07335072010755539, 13.715330123901367, 1.0, 0.0, 1, -0.24320702254772186, 3.9462978839874268, -1.6702256202697754, 3099.7421875, 1.0
0.07340037077665329, 13.782408714294434, 1.0, 0.0, 1, -0.24588513374328613, 3.954054117202759, -1.6482839584350586, 3121.80908203125, 1.0
0.07345028966665268, 13.850520133972168, 1.0, 0.0, 1, -0.24831999838352203, 4.011911869049072, -1.6665455102920532, 3143.062744140625, 1.0
0.07350047677755356, 13.91910457611084, 1.0, 0.0, 1, -0.2531871199607849, 4.039175033569336, -1.7336475849151611, 3161.99755859375, 1.0
0.07355093955993652, 13.98942756652832, 1.0, 0.0, 1, -0.26073306798934937, 4.144445896148682, -1.7497334480285645, 3179.03125, 1.0
0.07360168546438217, 14.061352729797363, 1.0, 0.0, 1, -0.269009530544281, 4.2439727783203125, -1.7691564559936523, 3194.9140625, 1.0
0.0736527219414711, 14.135239601135254, 1.0, 0.0, 1, -0.27752798795700073, 4.364558696746826, -1.7826992273330688, 3209.6025390625, 1.0
0.0737040638923645, 14.209592819213867, 1.0, 0.0, 1, -0.2879943549633026, 4.393333911895752, -1.722844123840332, 3222.708984375, 1.0
0.07375570386648178, 14.284531593322754, 1.0, 0.0, 1, -0.2950531840324402, 4.428759574890137, -1.7320584058761597, 3235.25537109375, 1.0
0.07380764186382294, 14.35886001586914, 1.0, 0.0, 1, -0.30089467763900757, 4.3897809982299805, -1.844262957572937, 3248.25439453125, 1.0
0.07385987788438797, 14.432197570800781, 1.0, 0.0, 1, -0.30503326654434204, 4.326903343200684, -2.009451150894165, 3262.703857421875, 1.0
0.07391239702701569, 14.50445556640625, 1.0, 0.0, 1, -0.3057626187801361, 4.259047985076904, -2.182123899459839, 3279.1259765625, 1.0
0.07396520674228668, 14.575861930847168, 1.0, 0.0, 1, -0.3057626187801361, 4.204708099365234, -2.3183722496032715, 3297.254150390625, 1.0
0.07401829212903976, 14.647682189941406, 1.0, 0.0, 1, -0.30527549982070923, 4.226620674133301, -2.3882336616516113, 3315.8955078125, 1.0
0.07407167553901672, 14.719518661499023, 1.0, 0.0, 1, -0.3040589690208435, 4.226544380187988, -2.371922492980957, 3333.150634765625, 1.0
0.07412534207105637, 14.792159080505371, 1.0, 0.0, 1, -0.30211198329925537, 4.2733283042907715, -2.304412603378296, 3348.764404296875, 1.0
0.07417930662631989, 14.86445140838623, 1.0, 0.0, 1, -0.298704594373703, 4.254311561584473, -2.2074694633483887, 3363.625732421875, 1.0
0.07423356175422668, 14.93610668182373, 1.0, 0.0, 1, -0.2952962815761566, 4.218825817108154, -2.034917116165161, 3379.99365234375, 1.0
0.07428814470767975, 15.0075101852417, 1.0, 0.0, 1, -0.29261910915374756, 4.208439826965332, -1.9326257705688477, 3399.249755859375, 1.0
0.07434304803609848, 15.078957557678223, 1.0, 0.0, 1, -0.2892117202281952, 4.217226505279541, -1.9164246320724487, 3419.9677734375, 1.0
0.07439824193716049, 15.151132583618164, 1.0, 0.0, 1, -0.28580430150032043, 4.267542839050293, -2.0057640075683594, 3439.5126953125, 1.0
0.07445373386144638, 15.22453498840332, 1.0, 0.0, 1, -0.28288325667381287, 4.346932411193848, -2.1507112979888916, 3456.047119140625, 1.0
0.07450953125953674, 15.299256324768066, 1.0, 0.0, 1, -0.2792317867279053, 4.431524276733398, -2.2675960063934326, 3469.463134765625, 1.0
0.07456563413143158, 15.375053405761719, 1.0, 0.0, 1, -0.27728480100631714, 4.499173641204834, -2.2843387126922607, 3481.198974609375, 1.0
0.07462204992771149, 15.450736045837402, 1.0, 0.0, 1, -0.27509406208992004, 4.494525909423828, -2.2374160289764404, 3493.24072265625, 1.0
0.07467877119779587, 15.524404525756836, 1.0, 0.0, 1, -0.27387648820877075, 4.373032569885254, -2.2981879711151123, 3507.942626953125, 1.0
0.07473579794168472, 15.597192764282227, 1.0, 0.0, 1, -0.2731471657752991, 4.320331573486328, -2.5109925270080566, 3525.290283203125, 1.0
0.07479312270879745, 15.669408798217773, 1.0, 0.0, 1, -0.2726600766181946, 4.286555290222168, -2.5466344356536865, 3543.460205078125, 1.0
0.07485076040029526, 15.741650581359863, 1.0, 0.0, 1, -0.27095627784729004, 4.288095474243164, -2.515813112258911, 3561.307861328125, 1.0
0.0749087929725647, 15.814057350158691, 1.0, 0.0, 1, -0.26925256848335266, 4.298620223999023, -2.462104558944702, 3578.17919921875, 1.0
0.07496712356805801, 15.886747360229492, 1.0, 0.0, 1, -0.2665753960609436, 4.315636157989502, -2.3878438472747803, 3594.09716796875, 1.0
0.07502575218677521, 15.959837913513184, 1.0, 0.0, 1, -0.2624368369579315, 4.340219974517822, -2.313896894454956, 3609.48193359375, 1.0
0.07508469372987747, 16.032358169555664, 1.0, 0.0, 1, -0.25781288743019104, 4.306245803833008, -2.1935486793518066, 3624.683837890625, 1.0
0.07514394819736481, 16.10399055480957, 1.0, 0.0, 1, -0.2531871497631073, 4.255697727203369, -2.0184571743011475, 3641.1611328125, 1.0
0.07520350813865662, 16.178110122680664, 1.0, 0.0, 1, -0.24783192574977875, 4.407145977020264, -2.1132540702819824, 3659.77685546875, 1.0
0.07526338845491409, 16.250782012939453, 1.0, 0.0, 1, -0.24247679114341736, 4.321564197540283, -2.357569694519043, 3675.902099609375, 1.0
0.07532358914613724, 16.324169158935547, 1.0, 0.0, 1, -0.23663534224033356, 4.365355014801025, -2.4412641525268555, 3689.750244140625, 1.0
0.07538409531116486, 16.39747428894043, 1.0, 0.0, 1, -0.231280118227005, 4.360312461853027, -2.3772342205047607, 3703.132568359375, 1.0
0.07544492185115814, 16.47029685974121, 1.0, 0.0, 1, -0.2247084677219391, 4.331173896789551, -2.2448782920837402, 3717.467041015625, 1.0
0.07550622522830963, 16.542404174804688, 1.0, 0.0, 1, -0.2183789610862732, 4.289020538330078, -2.114274501800537, 3733.334716796875, 1.0
0.07556784898042679, 16.613832473754883, 1.0, 0.0, 1, -0.21229344606399536, 4.249631404876709, -2.022034168243408, 3750.46142578125, 1.0
0.07562977075576782, 16.684843063354492, 1.0, 0.0, 1, -0.20645108819007874, 4.225852966308594, -1.9667640924453735, 3768.09326171875, 1.0
0.07569201290607452, 16.755599975585938, 1.0, 0.0, 1, -0.201826274394989, 4.212238311767578, -1.9344356060028076, 3785.517822265625, 1.0
0.0757545679807663, 16.826560974121094, 1.0, 0.0, 1, -0.19866105914115906, 4.226109504699707, -1.9137513637542725, 3802.402099609375, 1.0
0.07581744343042374, 16.89775276184082, 1.0, 0.0, 1, -0.1969572901725769, 4.2411699295043945, -1.9007270336151123, 3818.590087890625, 1.0
0.07588064670562744, 16.9691162109375, 1.0, 0.0, 1, -0.19525358080863953, 4.254055976867676, -1.8923285007476807, 3834.205810546875, 1.0
0.07594417780637741, 17.04059410095215, 1.0, 0.0, 1, -0.19452333450317383, 4.261912822723389, -1.8826358318328857, 3849.574462890625, 1.0
0.07600803673267365, 17.112131118774414, 1.0, 0.0, 1, -0.19403614103794098, 4.267391681671143, -1.8889354467391968, 3864.9033203125, 1.0
0.0760723352432251, 17.183494567871094, 1.0, 0.0, 1, -0.19330675899982452, 4.257715225219727, -1.8989931344985962, 3880.235595703125, 1.0
0.07613706588745117, 17.25463104248047, 1.0, 0.0, 1, -0.19208931922912598, 4.2449727058410645, -1.9032652378082275, 3895.688232421875, 1.0
0.07620210945606232, 17.325498580932617, 1.0, 0.0, 1, -0.19087186455726624, 4.229176998138428, -1.897291660308838, 3911.378662109375, 1.0
0.07626747339963913, 17.396095275878906, 1.0, 0.0, 1, -0.1886810064315796, 4.213167667388916, -1.8860069513320923, 3927.358154296875, 1.0
0.0763331800699234, 17.466455459594727, 1.0, 0.0, 1, -0.18527260422706604, 4.199306964874268, -1.8683010339736938, 3943.570556640625, 1.0
0.07639919221401215, 17.536712646484375, 1.0, 0.0, 1, -0.18089088797569275, 4.192614555358887, -1.8392046689987183, 3959.86962890625, 1.0
0.07646554708480835, 17.606929779052734, 1.0, 0.0, 1, -0.17456138134002686, 4.190903186798096, -1.8050544261932373, 3976.07861328125, 1.0
0.07653222233057022, 17.677223205566406, 1.0, 0.0, 1, -0.16506758332252502, 4.1940436363220215, -1.7647281885147095, 3992.0576171875, 1.0
0.07659924775362015, 17.74761199951172, 1.0, 0.0, 1, -0.15776461362838745, 4.199793338775635, -1.714789867401123, 4007.74267578125, 1.0
0.07666674256324768, 17.81800079345703, 1.0, 0.0, 1, -0.14851394295692444, 4.199010848999023, -1.6651146411895752, 4023.365234375, 1.0
0.07673470675945282, 17.888378143310547, 1.0, 0.0, 1, -0.13853199779987335, 4.198292255401611, -1.609947919845581, 4039.07470703125, 1.0
0.07680299878120422, 17.958709716796875, 1.0, 0.0, 1, -0.1307419091463089, 4.194041728973389, -1.542012333869934, 4054.9677734375, 1.0
0.07687164098024368, 18.02901840209961, 1.0, 0.0, 1, -0.12368209660053253, 4.192680835723877, -1.4775785207748413, 4071.05810546875, 1.0
0.07694061845541, 18.099285125732422, 1.0, 0.0, 1, -0.11418735980987549, 4.189774513244629, -1.4160618782043457, 4087.25537109375, 1.0
0.07700994610786438, 18.1693172454834, 1.0, 0.0, 1, -0.10639726370573044, 4.175189018249512, -1.3359498977661133, 4103.58447265625, 1.0
0.07707960903644562, 18.239337921142578, 1.0, 0.0, 1, -0.09982465952634811, 4.173659801483154, -1.2513799667358398, 4120.23974609375, 1.0
0.07714962214231491, 18.309356689453125, 1.0, 0.0, 1, -0.09398042410612106, 4.172801494598389, -1.1819175481796265, 4137.14599609375, 1.0
0.07721998542547226, 18.37945556640625, 1.0, 0.0, 1, -0.09057211130857468, 4.177998065948486, -1.1276400089263916, 4154.0517578125, 1.0
0.07729102671146393, 18.44975471496582, 1.0, 0.0, 1, -0.08813808113336563, 4.1892781257629395, -1.0946147441864014, 4170.69580078125, 1.0
0.07736243307590485, 18.520160675048828, 1.0, 0.0, 1, -0.08643346279859543, 4.195359706878662, -1.0726051330566406, 4186.93896484375, 1.0
0.07743419706821442, 18.59062385559082, 1.0, 0.0, 1, -0.0861903578042984, 4.199028968811035, -1.045153260231018, 4202.9140625, 1.0
0.07750631868839264, 18.66119956970215, 1.0, 0.0, 1, -0.08619034290313721, 4.205761909484863, -1.0314340591430664, 4218.798828125, 1.0
0.07757878303527832, 18.731786727905273, 1.0, 0.0, 1, -0.08619034290313721, 4.206844329833984, -1.0333448648452759, 4234.76171875, 1.0
0.07765159755945206, 18.802352905273438, 1.0, 0.0, 1, -0.08619034290313721, 4.206210136413574, -1.0412607192993164, 4250.93017578125, 1.0
0.07772476226091385, 18.872867584228516, 1.0, 0.0, 1, -0.08619034290313721, 4.203728199005127, -1.0514657497406006, 4267.33349609375, 1.0
0.0777982845902443, 18.94338035583496, 1.0, 0.0, 1, -0.08619034290313721, 4.204132556915283, -1.0629997253417969, 4283.91455078125, 1.0
0.07787247747182846, 19.01466178894043, 1.0, 0.0, 1, -0.08619034290313721, 4.25153112411499, -1.0669224262237549, 4300.42724609375, 1.0
0.07794712483882904, 19.0863094329834, 1.0, 0.0, 1, -0.08619034290313721, 4.272976398468018, -1.0517330169677734, 4315.75341796875, 1.0
0.07802214473485947, 19.15814208984375, 1.0, 0.0, 1, -0.08570316433906555, 4.2851972579956055, -1.0449554920196533, 4329.7041015625, 1.0
0.07809752970933914, 19.230201721191406, 1.0, 0.0, 1, -0.08570317178964615, 4.299411296844482, -1.045292615890503, 4343.1796875, 1.0
0.07817325741052628, 19.302032470703125, 1.0, 0.0, 1, -0.08570317178964615, 4.2863874435424805, -1.057655930519104, 4357.1826171875, 1.0
0.07824936509132385, 19.373397827148438, 1.0, 0.0, 1, -0.08570317178964615, 4.259754657745361, -1.0759695768356323, 4372.37255859375, 1.0
0.07832583785057068, 19.444238662719727, 1.0, 0.0, 1, -0.0852159932255745, 4.230029106140137, -1.0923972129821777, 4388.80126953125, 1.0
0.07840266078710556, 19.51474380493164, 1.0, 0.0, 1, -0.08521600067615509, 4.2123236656188965, -1.1047457456588745, 4405.97265625, 1.0
0.07848028093576431, 19.584884643554688, 1.0, 0.0, 1, -0.08497290313243866, 4.192759990692139, -1.1257230043411255, 4423.00732421875, 1.0
0.0785583108663559, 19.6557559967041, 1.0, 0.0, 1, -0.08448570221662521, 4.23992395401001, -1.1371737718582153, 4439.23974609375, 1.0
0.07863670587539673, 19.72686004638672, 1.0, 0.0, 1, -0.08399946242570877, 4.256929874420166, -1.1464645862579346, 4454.40185546875, 1.0
0.07871545851230621, 19.79823112487793, 1.0, 0.0, 1, -0.0835113450884819, 4.275490760803223, -1.15525484085083, 4468.8984375, 1.0
0.07879458367824554, 19.869609832763672, 1.0, 0.0, 1, -0.0835113599896431, 4.2791428565979, -1.1613123416900635, 4483.27587890625, 1.0
0.07887408882379532, 19.940776824951172, 1.0, 0.0, 1, -0.0835113599896431, 4.26905632019043, -1.165981411933899, 4498.0, 1.0
0.07895395159721375, 20.011625289916992, 1.0, 0.0, 1, -0.0835113599896431, 4.2511796951293945, -1.1688462495803833, 4513.2802734375, 1.0
0.07903441041707993, 20.08213996887207, 1.0, 0.0, 1, -0.0835113599896431, 4.233020782470703, -1.1693379878997803, 4529.04052734375, 1.0
0.0791156217455864, 20.15240478515625, 1.0, 0.0, 1, -0.0835113599896431, 4.218384265899658, -1.1691176891326904, 4545.01318359375, 1.0
0.07919719070196152, 20.222532272338867, 1.0, 0.0, 1, -0.0835113599896431, 4.210000514984131, -1.1677523851394653, 4560.92041015625, 1.0
0.07927912473678589, 20.29262924194336, 1.0, 0.0, 1, -0.0835113599896431, 4.2086262702941895, -1.1678380966186523, 4576.6162109375, 1.0
0.07936140894889832, 20.362674713134766, 1.0, 0.0, 1, -0.0835113599896431, 4.204707145690918, -1.1676275730133057, 4592.09814453125, 1.0
0.07944405823945999, 20.432674407958984, 1.0, 0.0, 1, -0.0835113599896431, 4.200594425201416, -1.1696100234985352, 4607.486328125, 1.0
0.07952706515789032, 20.502578735351562, 1.0, 0.0, 1, -0.0835113599896431, 4.193312644958496, -1.1715610027313232, 4622.85595703125, 1.0
0.07961045205593109, 20.572280883789062, 1.0, 0.0, 1, -0.08326825499534607, 4.17919397354126, -1.1743052005767822, 4638.337890625, 1.0
0.07969427853822708, 20.641788482666016, 1.0, 0.0, 1, -0.08278200030326843, 4.164802074432373, -1.1758172512054443, 4654.02685546875, 1.0
0.07977845519781113, 20.711084365844727, 1.0, 0.0, 1, -0.08205172419548035, 4.149477005004883, -1.1751071214675903, 4669.8935546875, 1.0
0.07986298203468323, 20.78023338317871, 1.0, 0.0, 1, -0.08107734471559525, 4.137659549713135, -1.1714969873428345, 4685.8466796875, 1.0
0.07994785904884338, 20.849266052246094, 1.0, 0.0, 1, -0.0808333232998848, 4.1260294914245605, -1.1659541130065918, 4701.77001953125, 1.0
0.0800330713391304, 20.91824722290039, 1.0, 0.0, 1, -0.0798598974943161, 4.118809700012207, -1.160687804222107, 4717.58740234375, 1.0
0.08011864125728607, 20.9871768951416, 1.0, 0.0, 1, -0.07912962138652802, 4.110797882080078, -1.1538760662078857, 4733.28271484375, 1.0
0.08020441979169846, 21.056018829345703, 1.0, 0.0, 1, -0.07815524935722351, 4.101171016693115, -1.1432234048843384, 4748.89697265625, 1.0
0.08028973639011383, 21.124650955200195, 1.0, 0.0, 1, -0.0769387036561966, 4.082629203796387, -1.1301454305648804, 4764.51904296875, 1.0
0.08037538081407547, 21.192960739135742, 1.0, 0.0, 1, -0.07572127133607864, 4.057610988616943, -1.1197433471679688, 4780.25927734375, 1.0
0.08046136051416397, 21.260883331298828, 1.0, 0.0, 1, -0.0745038092136383, 4.029417037963867, -1.1211977005004883, 4796.1875, 1.0
0.08054766058921814, 21.328420639038086, 1.0, 0.0, 1, -0.07328634709119797, 4.001786708831787, -1.1279442310333252, 4812.341796875, 1.0
0.08063429594039917, 21.395572662353516, 1.0, 0.0, 1, -0.07206887751817703, 3.975775718688965, -1.140089750289917, 4828.7236328125, 1.0
0.08072125166654587, 21.46239471435547, 1.0, 0.0, 1, -0.07109451293945312, 3.9544625282287598, -1.1566956043243408, 4845.18701171875, 1.0
0.08080830425024033, 21.529024124145508, 1.0, 0.0, 1, -0.07085232436656952, 3.9443862438201904, -1.168273687362671, 4861.5927734375, 1.0
0.08089495450258255, 21.59613800048828, 1.0, 0.0, 1, -0.07036515325307846, 3.9767050743103027, -1.156423568725586, 4877.80224609375, 1.0
0.08098191767930984, 21.66382598876953, 1.0, 0.0, 1, -0.07036516070365906, 4.016818046569824, -1.1634219884872437, 4893.533203125, 1.0
0.08106919378042221, 21.73210334777832, 1.0, 0.0, 1, -0.07036516070365906, 4.0582804679870605, -1.160029649734497, 4908.44970703125, 1.0
0.08115678280591965, 21.80089569091797, 1.0, 0.0, 1, -0.07036516070365906, 4.094213485717773, -1.155664324760437, 4922.4404296875, 1.0
0.08124468475580215, 21.87010383605957, 1.0, 0.0, 1, -0.07036516070365906, 4.123171806335449, -1.1552153825759888, 4935.61669921875, 1.0
0.08133290708065033, 21.939537048339844, 1.0, 0.0, 1, -0.07036516070365906, 4.139049530029297, -1.1628838777542114, 4948.24609375, 1.0
0.08142103254795074, 22.008893966674805, 1.0, 0.0, 1, -0.07036516070365906, 4.1356024742126465, -1.1874396800994873, 4960.59521484375, 1.0
0.08150894939899445, 22.077451705932617, 1.0, 0.0, 1, -0.06963488459587097, 4.086873531341553, -1.1849935054779053, 4973.19091796875, 1.0
0.08159716427326202, 22.145198822021484, 1.0, 0.0, 1, -0.06914769113063812, 4.037209987640381, -1.1628810167312622, 4987.0322265625, 1.0
0.08168565481901169, 22.211965560913086, 1.0, 0.0, 1, -0.06793024390935898, 3.9769930839538574, -1.1183371543884277, 5002.51513671875, 1.0
0.08177442103624344, 22.277841567993164, 1.0, 0.0, 1, -0.06573936343193054, 3.923306465148926, -1.0698204040527344, 5019.302734375, 1.0
0.08186349272727966, 22.34320068359375, 1.0, 0.0, 1, -0.06427782773971558, 3.892780065536499, -1.023438811302185, 5036.619140625, 1.0
0.08195284008979797, 22.408428192138672, 1.0, 0.0, 1, -0.061599791049957275, 3.886498212814331, -0.995682418346405, 5053.6083984375, 1.0
0.08204180747270584, 22.473773956298828, 1.0, 0.0, 1, -0.05843549966812134, 3.897237777709961, -0.9733357429504395, 5069.66845703125, 1.0
0.0821308121085167, 22.539644241333008, 1.0, 0.0, 1, -0.05429593473672867, 3.9328699111938477, -0.94913250207901, 5084.63916015625, 1.0
0.08222007751464844, 22.606908798217773, 1.0, 0.0, 1, -0.049670130014419556, 4.023459434509277, -0.9047464728355408, 5098.638671875, 1.0
0.08230962604284286, 22.674646377563477, 1.0, 0.0, 1, -0.04431402310729027, 4.05655574798584, -0.8831748366355896, 5111.931640625, 1.0
